-4.753146 24.188145
-4.707737 24.428747
-4.702850 24.457553
-4.695572 24.498923
-4.725543 24.338925
-4.713120 24.408776
-4.712412 24.424817
-4.707918 24.438837
-4.687417 24.542590
-4.678864 24.601222
-4.670333 24.649410
-4.692482 24.524125
-4.695838 24.489123
-4.666657 24.636712
-4.698634 24.483883
-4.702667 24.465451
-4.681258 24.587518
-4.661071 24.678172
-4.669254 24.638509
-4.657310 24.695997
-4.659663 24.690657
-4.663409 24.663422
-4.643205 24.783054
-4.641797 24.788578
-4.646808 24.760484
-4.648834 24.746290
-4.640521 24.802020
-4.688611 24.548390
-4.693034 24.531752
-4.703300 24.489185
-4.698667 24.505529
-4.712714 24.442543
-4.713946 24.443637
-4.695149 24.535301
-4.699055 24.517070
-4.703661 24.499626
-4.702597 24.515519
-4.694070 24.549024
-4.655576 24.757386
-4.651115 24.765090
-4.685399 24.579932
-4.647776 24.775682
-4.677313 24.629553
-4.663686 24.713040
-4.658005 24.735703
-4.644494 24.802951
-4.627384 24.896395
-4.607322 24.992356
-4.559531 25.240214
-4.569800 25.170374
-4.581589 25.114839
-4.610365 24.949642
-4.613694 24.942251
-4.618296 24.920239
-4.652011 24.754997
-4.633151 24.828863
-4.636697 24.793756
-4.605464 24.968134
-4.633348 24.822702
-4.618563 24.906353
-4.587015 25.078359
-4.581478 25.116977
-4.590792 25.083310
-4.579321 25.126164
-4.583687 25.096764
-4.579458 25.114047
-4.599439 25.022522
-4.629388 24.863038
-4.603769 25.009307
-4.608107 24.994750
-4.604686 25.013429
-4.593488 25.072662
-4.627842 24.897985
-4.603690 25.004420
-4.646966 24.773202
-4.655776 24.719143
-4.657428 24.714408
-4.655371 24.712649
-4.604857 24.971282
-4.625724 24.867028
-4.630937 24.834509
-4.595430 25.012675
-4.623272 24.867599
-4.600430 24.974534
-4.595331 25.011226
-4.596993 25.007283
-4.622276 24.885652
-4.632271 24.830142
-4.624012 24.880853
-4.596755 25.025785
-4.592235 25.022517
-4.628467 24.831541
-4.611112 24.916810
-4.610141 24.922928
-4.598332 24.973448
-4.580801 25.061634
-4.568067 25.111584
-4.569937 25.096298
-4.552212 25.196847
-4.561273 25.152299
-4.555076 25.169470
-4.542861 25.240712
-4.536394 25.265294
-4.567689 25.108622
-4.594117 24.975722
-4.592935 24.978271
-4.585227 25.014056
-4.593064 24.966487
-4.593934 24.944007
-4.620250 24.795136
-4.594530 24.945692
-4.562632 25.113645
-4.567578 25.091434
-4.570988 25.065548
-4.591192 24.943956
-4.590351 24.948458
-4.582683 24.993642
-4.606938 24.876992
-4.611773 24.857589
-4.647746 24.675211
-4.642593 24.698300
-4.655820 24.647234
-4.660706 24.627534
-4.645990 24.717766
-4.648992 24.711154
-4.652216 24.681593
-4.644442 24.742859
-4.647198 24.727899
-4.634868 24.800456
-4.625622 24.855987
-4.615141 24.886972
-4.587016 25.044473
-4.590465 25.025816
-4.602697 24.971080
-4.598616 25.002532
-4.614970 24.918978
-4.586807 25.068104
-4.593086 25.042849
-4.615462 24.914034
-4.594427 25.030718
-4.611083 24.937189
-4.612103 24.939419
-4.607533 24.958415
-4.602031 24.984838
-4.585649 25.075431
-4.609829 24.948109
-4.598195 25.017790
-4.590220 25.056456
-4.554787 25.239102
-4.558245 25.226423
-4.576260 25.127527
-4.559270 25.222555
-4.577908 25.114841
-4.590061 25.064001
-4.598986 25.022126
-4.574689 25.151196
-4.566522 25.190006
-4.572752 25.147087
-4.568935 25.161544
-4.573147 25.139311
-4.567070 25.163491
-4.548036 25.256702
-4.525049 25.374274
-4.529472 25.346349
-4.530097 25.338915
-4.539709 25.278611
-4.530793 25.316803
-4.538801 25.277850
-4.527237 25.345647
-4.535523 25.288324
-4.566185 25.132988
-4.568058 25.131485
-4.559993 25.171219
-4.589028 25.011135
-4.560548 25.156374
-4.578875 25.057452
-4.556274 25.161954
-4.530482 25.287046
-4.523208 25.312094
-4.527538 25.292171
-4.507194 25.400985
-4.511068 25.395130
-4.517951 25.360273
-4.541717 25.240343
-4.568128 25.103010
-4.570990 25.089429
-4.564059 25.114403
-4.554556 25.159517
-4.534751 25.260678
-4.530619 25.282904
-4.548907 25.186258
-4.548607 25.186204
-4.538389 25.236427
-4.539887 25.220893
-4.554324 25.141967
-4.549615 25.169395
-4.569980 25.058006
-4.583934 25.004337
-4.578845 25.038738
-4.595860 24.969336
-4.611920 24.877612
-4.610205 24.882836
-4.627433 24.790253
-4.590467 24.985718
-4.609430 24.885983
-4.602750 24.923136
-4.630534 24.783991
-4.597321 24.957863
-4.584282 25.012305
-4.579004 25.023640
-4.596149 24.937778
-4.571021 25.070978
-4.542631 25.215706
-4.535956 25.239621
-4.538984 25.215224
-4.542851 25.208559
-4.535129 25.242335
-4.526150 25.296297
-4.528363 25.288487
-4.515591 25.352440
-4.544442 25.202215
-4.543173 25.207454
-4.522233 25.312303
-4.523528 25.301156
-4.525003 25.310227
-4.521204 25.341753
-4.549989 25.199949
-4.528680 25.328217
-4.528218 25.330814
-4.525703 25.344073
-4.530838 25.317123
-4.534560 25.303470
-4.575386 25.093591
-4.579817 25.080727
-4.595286 25.002990
-4.583820 25.073469
-4.577190 25.111766
-4.558203 25.217825
-4.595937 25.027010
-4.608798 24.956227
-4.576496 25.108654
-4.608201 24.945108
-4.592529 25.022800
-4.567393 25.140353
-4.561006 25.173162
-4.601100 24.963610
-4.607784 24.914047
-4.595307 24.981230
-4.595688 24.965581
-4.583659 25.017252
-4.605088 24.909493
-4.577380 25.054230
-4.564134 25.129748
-4.568751 25.105627
-4.570252 25.101163
-4.534822 25.285642
-4.554757 25.191291
-4.544663 25.233705
-4.515866 25.383162
-4.512663 25.400430
-4.523131 25.341666
-4.521634 25.350850
-4.516659 25.378970
-4.532507 25.301871
-4.508387 25.450101
-4.507945 25.462550
-4.504631 25.475140
-4.515076 25.417286
-4.479697 25.578572
-4.499717 25.480364
-4.490579 25.533243
-4.524006 25.353474
-4.536748 25.284721
-4.511841 25.418130
-4.498478 25.489631
-4.511664 25.406498
-4.535704 25.276216
-4.552825 25.198572
-4.561166 25.164676
-4.588485 25.025252
-4.571240 25.121579
-4.582587 25.070559
-4.592837 25.029472
-4.605701 24.962354
-4.645659 24.758544
-4.618804 24.901810
-4.619834 24.896582
-4.647517 24.739173
-4.644967 24.745833
-4.646412 24.736631
-4.597791 25.000052
-4.605201 24.965031
-4.600941 24.984608
-4.624930 24.848184
-4.628862 24.836867
-4.619738 24.892574
-4.592592 25.035118
-4.593658 25.026133
-4.614278 24.912876
-4.632213 24.825571
-4.648057 24.736333
-4.622135 24.873501
-4.625219 24.851890
-4.611742 24.911468
-4.608412 24.931984
-4.639318 24.772816
-4.648565 24.711547
-4.651244 24.698748
-4.666326 24.617068
-4.692875 24.457882
-4.713736 24.348947
-4.723992 24.289331
-4.725939 24.287677
-4.744698 24.185985
-4.745502 24.185152
-4.739574 24.211726
-4.738275 24.215987
-4.755197 24.142164
-4.754161 24.156066
-4.745421 24.190069
-4.745185 24.185504
-4.721995 24.305737
-4.727781 24.261053
-4.730595 24.248989
-4.690874 24.468897
-4.638928 24.744046
-4.612816 24.893445
-4.597681 24.974483
-4.589766 25.005356
-4.594003 24.982263
-4.591670 24.991752
-4.620302 24.828341
-4.620335 24.829862
-4.615863 24.848241
-4.612897 24.863242
-4.619819 24.832155
-4.639194 24.734243
-4.636930 24.750896
-4.659273 24.632523
-4.647261 24.711389
-4.643453 24.741177
-4.624738 24.837730
-4.607782 24.926835
-4.577974 25.093838
-4.572657 25.127438
-4.570355 25.147980
-4.635014 24.826604
-4.643373 24.784093
-4.668714 24.641856
-4.651574 24.716261
-4.677009 24.587088
-4.639030 24.776640
-4.630792 24.820854
-4.635555 24.799880
-4.661591 24.664619
-4.652165 24.706815
-4.622243 24.850831
-4.594877 24.987186
-4.592929 24.986316
-4.608571 24.909129
-4.619528 24.838073
-4.623100 24.812297
-4.630911 24.767917
-4.614009 24.847536
-4.595048 24.949175
-4.602853 24.910200
-4.613934 24.852142
-4.622657 24.805914
-4.629230 24.775988
-4.657268 24.632599
-4.642574 24.704331
-4.618613 24.829830
-4.603007 24.908431
-4.627697 24.773653
-4.626592 24.779152
-4.663900 24.573593
-4.671896 24.546244
-4.649051 24.653717
-4.664051 24.588235
-4.647201 24.676676
-4.657262 24.621311
-4.646228 24.691822
-4.674109 24.559166
-4.651423 24.670629
-4.635079 24.762646
-4.645156 24.702631
-4.643421 24.706477
-4.648984 24.682822
-4.642590 24.732956
-4.634337 24.790184
-4.654958 24.703097
-4.676204 24.570821
-4.689638 24.522993
-4.695820 24.490264
-4.706178 24.431361
-4.722339 24.340492
-4.721982 24.357395
-4.681753 24.582488
-4.699332 24.498214
-4.701455 24.501283
-4.704832 24.502312
-4.700709 24.516663
-4.730987 24.363432
-4.713407 24.457523
-4.717226 24.428290
-4.735966 24.321284
-4.741309 24.295999
-4.716400 24.425470
-4.719056 24.413201
-4.714285 24.445805
-4.686921 24.571111
-4.694220 24.528383
-4.668689 24.649468
-4.650025 24.732011
-4.645972 24.746857
-4.662153 24.657403
-4.699323 24.477579
-4.675066 24.599555
-4.669361 24.637973
-4.662978 24.685463
-4.649871 24.760165
-4.618478 24.942710
-4.586272 25.097736
-4.579041 25.127453
-4.562462 25.213554
-4.540490 25.333412
-4.545714 25.306924
-4.537503 25.346226
-4.513124 25.475357
-4.512357 25.480794
-4.512751 25.477274
-4.517088 25.445596
-4.544265 25.292578
-4.536631 25.340208
-4.500591 25.530422
-4.496688 25.546613
-4.510957 25.470115
-4.514869 25.457867
-4.527651 25.384457
-4.486707 25.584953
-4.520104 25.420882
-4.519777 25.427877
-4.535982 25.349997
-4.544184 25.304833
-4.559653 25.230388
-4.584573 25.102386
-4.552287 25.281142
-4.561877 25.230161
-4.537365 25.362448
-4.535878 25.375945
-4.560590 25.240794
-4.546729 25.301365
-4.566315 25.206797
-4.564210 25.212618
-4.543124 25.318069
-4.543789 25.321607
-4.550113 25.284838
-4.567029 25.204272
-4.545005 25.324664
-4.532666 25.393390
-4.526228 25.424874
-4.551817 25.301556
-4.574666 25.172248
-4.588351 25.097930
-4.584787 25.114273
-4.588191 25.098260
-4.586892 25.116460
-4.604793 25.022662
-4.622697 24.922449
-4.625870 24.899960
-4.618729 24.937610
-4.645543 24.801371
-4.706085 24.482472
-4.705102 24.498589
-4.733866 24.349465
-4.734872 24.340018
-4.749228 24.256507
-4.770569 24.157496
-4.727372 24.389858
-4.727843 24.385217
-4.703584 24.487893
-4.689595 24.555305
-4.719994 24.399985
-4.740806 24.312919
-4.705509 24.493265
-4.709580 24.478683
-4.720105 24.423692
-4.730078 24.367193
-4.731648 24.359227
-4.701693 24.516448
-4.722651 24.407381
-4.700945 24.519927
-4.676417 24.626159
-4.656521 24.728487
-4.672492 24.644157
-4.677493 24.613823
-4.703585 24.463650
-4.719522 24.369911
-4.719266 24.363981
-4.709020 24.413920
-4.721766 24.354300
-4.759520 24.161634
-4.759835 24.168619
-4.724977 24.330512
-4.742958 24.238948
-4.745583 24.233014
-4.755135 24.190370
-4.759728 24.180472
-4.761456 24.159052
-4.755159 24.205518
-4.741764 24.270604
-4.732216 24.314364
-4.729213 24.326316
-4.706233 24.446621
-4.667886 24.639235
-4.687600 24.546998
-4.709665 24.440088
-4.711188 24.426338
-4.739716 24.280027
-4.751641 24.216351
-4.755232 24.194242
-4.712081 24.421203
-4.708371 24.443208
-4.744361 24.239016
-4.739172 24.261402
-4.718450 24.379895
-4.713908 24.404181
-4.722855 24.357681
-4.715362 24.403650
-4.742106 24.265616
-4.754836 24.212094
-4.740831 24.277419
-4.765485 24.149890
-4.744643 24.241393
-4.736428 24.296804
-4.759565 24.170414
-4.765023 24.152147
-4.747928 24.233950
-4.753695 24.184335
-4.745010 24.243119
-4.753101 24.185204
-4.736452 24.271152
-4.740538 24.258832
-4.733502 24.310059
-4.735470 24.306472
-4.744051 24.261479
-4.743006 24.258728
-4.736711 24.292741
-4.770418 24.108049
-4.754481 24.205935
-4.772972 24.108834
-4.773105 24.118398
-4.775829 24.094714
-4.780326 24.083207
-4.780612 24.076557
-4.759738 24.174503
-4.755912 24.186645
-4.757911 24.166108
-4.804957 23.928228
-4.823840 23.842961
-4.827160 23.826852
-4.814276 23.897945
-4.809042 23.923846
-4.804523 23.952492
-4.783603 24.049432
-4.792627 23.992504
-4.765241 24.118052
-4.777830 24.058437
-4.772677 24.092880
-4.750997 24.202424
-4.753768 24.186412
-4.736752 24.287472
-4.732233 24.294070
-4.719256 24.365350
-4.734032 24.279507
-4.701287 24.455066
-4.706451 24.443769
-4.724570 24.345214
-4.688384 24.539076
-4.651216 24.748971
-4.667589 24.663489
-4.663640 24.691690
-4.664252 24.691657
-4.668582 24.664044
-4.710033 24.446525
-4.715462 24.413145
-4.734369 24.305666
-4.713480 24.416264
-4.720542 24.383025
-4.743204 24.255174
-4.763507 24.142728
-4.769607 24.094032
-4.794984 23.954407
-4.755315 24.166642
-4.761698 24.133825
-4.768212 24.102500
-4.773587 24.080613
-4.757958 24.165077
-4.761226 24.151109
-4.770836 24.090121
-4.810727 23.879367
-4.778305 24.056963
-4.755448 24.178457
-4.721094 24.363454
-4.695745 24.501556
-4.685563 24.557263
-4.636710 24.813869
-4.625523 24.866867
-4.627656 24.862242
-4.625300 24.871992
-4.584053 25.082159
-4.565609 25.173388
-4.558307 25.198274
-4.563899 25.175390
-4.591829 25.042297
-4.608757 24.960320
-4.605841 24.975734
-4.601887 24.998159
-4.534273 25.344066
-4.533070 25.350741
-4.538520 25.328660
-4.529850 25.372087
-4.504788 25.516394
-4.497519 25.550312
-4.496153 25.553648
-4.484639 25.603512
-4.488180 25.600085
-4.476238 25.652936
-4.512561 25.460110
-4.504272 25.493129
-4.534927 25.332240
-4.574288 25.124093
-4.592481 25.035875
-4.589512 25.047919
-4.582542 25.084929
-4.576465 25.097022
-4.574894 25.096792
-4.585209 25.041255
-4.610476 24.900422
-4.590938 24.990529
-4.563301 25.129866
-4.557357 25.155251
-4.535343 25.286291
-4.529530 25.321466
-4.534468 25.299112
-4.521721 25.372434
-4.537603 25.292111
-4.504168 25.467667
-4.511238 25.427528
-4.507873 25.455464
-4.475015 25.624270
-4.468923 25.671257
-4.469682 25.666217
-4.488228 25.565930
-4.509248 25.449112
-4.473286 25.632792
-4.484253 25.573596
-4.494191 25.530631
-4.490286 25.560630
-4.487966 25.569280
-4.461244 25.711624
-4.456409 25.748236
-4.422241 25.912895
-4.455015 25.742212
-4.443131 25.792541
-4.425199 25.866206
-4.434442 25.819980
-4.437211 25.799337
-4.425549 25.854182
-4.455576 25.705528
-4.454132 25.724400
-4.445503 25.772093
-4.466258 25.655380
-4.466734 25.651346
-4.481694 25.579721
-4.460342 25.677217
-4.424107 25.864657
-4.424952 25.863050
-4.480226 25.580492
-4.499105 25.493214
-4.540628 25.272523
-4.551171 25.216168
-4.587690 25.029175
-4.577907 25.078131
-4.580930 25.045630
-4.582650 25.027076
-4.577590 25.048251
-4.570144 25.091758
-4.558637 25.141578
-4.579950 25.038892
-4.557369 25.150729
-4.538462 25.250305
-4.568426 25.093423
-4.563213 25.131261
-4.575433 25.058181
-4.575544 25.052592
-4.544430 25.204667
-4.533378 25.267037
-4.533489 25.247594
-4.522059 25.302505
-4.524971 25.282802
-4.523246 25.300540
-4.521704 25.305044
-4.543841 25.183891
-4.558184 25.103983
-4.591800 24.935968
-4.609544 24.841543
-4.633682 24.707356
-4.652256 24.594902
-4.655131 24.573370
-4.672638 24.502591
-4.705642 24.324596
-4.684961 24.423943
-4.686350 24.426507
-4.690498 24.405378
-4.708247 24.311412
-4.718739 24.261932
-4.713473 24.296944
-4.714643 24.297797
-4.674938 24.499306
-4.699873 24.353051
-4.692534 24.385312
-4.707094 24.319527
-4.704078 24.338424
-4.730536 24.216714
-4.703859 24.360258
-4.692607 24.431030
-4.713594 24.326464
-4.742326 24.175563
-4.737301 24.193751
-4.739448 24.162349
-4.750216 24.117176
-4.743174 24.152023
-4.711866 24.329345
-4.686758 24.468220
-4.682360 24.491490
-4.685227 24.488040
-4.667460 24.587128
-4.687929 24.486812
-4.670228 24.583526
-4.654386 24.676733
-4.615436 24.887838
-4.635047 24.780524
-4.633281 24.777192
-4.637138 24.755400
-4.647809 24.706155
-4.644966 24.723520
-4.626491 24.832437
-4.628992 24.830062
-4.623815 24.866819
-4.638047 24.795851
-4.648491 24.737095
-4.619422 24.899732
-4.638264 24.805204
-4.638334 24.793191
-4.645593 24.742151
-4.659352 24.673329
-4.698153 24.485329
-4.703988 24.465763
-4.725033 24.350967
-4.673642 24.614422
-4.645750 24.766271
-4.623994 24.868338
-4.655077 24.707392
-4.645043 24.749746
-4.657301 24.676772
-4.655433 24.676269
-4.657768 24.668807
-4.641902 24.759644
-4.623856 24.857042
-4.636079 24.795500
-4.624279 24.859681
-4.616432 24.897398
-4.607291 24.945439
-4.618118 24.880137
-4.653887 24.672877
-4.637287 24.763745
-4.610121 24.891097
-4.646904 24.702336
-4.649727 24.694826
-4.649787 24.701759
-4.679943 24.553833
-4.660441 24.657597
-4.670290 24.602726
-4.637932 24.766595
-4.633223 24.793066
-4.627971 24.821619
-4.690139 24.498742
-4.710048 24.402563
-4.685620 24.531095
-4.688522 24.511392
-4.687860 24.523980
-4.672244 24.586151
-4.675016 24.553620
-4.679250 24.538155
-4.681288 24.531859
-4.660038 24.628796
-4.646125 24.700134
-4.618771 24.840535
-4.581398 25.024984
-4.587886 24.983534
-4.632818 24.747261
-4.632622 24.748689
-4.640399 24.710093
-4.668492 24.563013
-4.651562 24.657646
-4.660180 24.610509
-4.677023 24.520084
-4.651424 24.657203
-4.640515 24.725738
-4.650741 24.663234
-4.660917 24.609230
-4.645977 24.700588
-4.626479 24.812122
-4.643300 24.727587
-4.634101 24.772471
-4.629682 24.788430
-4.658499 24.644586
-4.647289 24.715545
-4.638561 24.745472
-4.654234 24.679473
-4.671370 24.599895
-4.665107 24.641631
-4.692111 24.496571
-4.715087 24.390884
-4.746715 24.220159
-4.723672 24.344758
-4.708320 24.408720
-4.729990 24.297767
-4.748081 24.203588
-4.730192 24.292668
-4.735984 24.257340
-4.747164 24.190813
-4.768544 24.072590
-4.760636 24.110194
-4.746443 24.174846
-4.748691 24.150297
-4.723433 24.287588
-4.708540 24.367109
-4.731462 24.249753
-4.706836 24.393602
-4.723050 24.298919
-4.726189 24.279692
-4.707436 24.368610
-4.691902 24.465198
-4.684611 24.513863
-4.675979 24.573071
-4.660140 24.664799
-4.717599 24.372999
-4.717776 24.366688
-4.721511 24.348232
-4.712697 24.398779
-4.711976 24.410320
-4.714261 24.386901
-4.711255 24.416913
-4.701698 24.478427
-4.723061 24.368460
-4.734539 24.296329
-4.718842 24.375933
-4.747944 24.225420
-4.740190 24.252754
-4.728593 24.303024
-4.723156 24.327021
-4.715758 24.353266
-4.741414 24.219392
-4.750188 24.175518
-4.712143 24.389946
-4.682693 24.533032
-4.698592 24.451407
-4.676117 24.574470
-4.695498 24.471953
-4.701755 24.442015
-4.681389 24.565011
-4.660412 24.680568
-4.632462 24.831651
-4.609864 24.952204
-4.633436 24.830262
-4.632570 24.829962
-4.599391 25.006821
-4.611939 24.939094
-4.606941 24.962154
-4.615069 24.916224
-4.613140 24.926332
-4.600369 24.972403
-4.611876 24.910170
-4.631080 24.805580
-4.656982 24.679627
-4.645966 24.734823
-4.660565 24.654678
-4.650084 24.722918
-4.629330 24.834075
-4.646656 24.749103
-4.659130 24.685144
-4.645658 24.746345
-4.645533 24.764076
-4.614526 24.924549
-4.635147 24.809725
-4.644957 24.763877
-4.650674 24.733135
-4.661898 24.674098
-4.642244 24.774429
-4.666633 24.661393
-4.649101 24.758197
-4.668945 24.655727
-4.666729 24.673330
-4.641707 24.804494
-4.651285 24.754295
-4.629882 24.862058
-4.635511 24.843409
-4.644228 24.806238
-4.640770 24.829447
-4.665132 24.694959
-4.677475 24.628584
-4.687548 24.574048
-4.699482 24.511332
-4.721516 24.395836
-4.718606 24.398129
-4.734314 24.313693
-4.734319 24.288090
-4.708092 24.417538
-4.708441 24.424142
-4.698260 24.487409
-4.671926 24.631749
-4.672427 24.626689
-4.684494 24.563590
-4.698071 24.487490
-4.731837 24.300565
-4.732442 24.281186
-4.703131 24.432450
-4.676094 24.563424
-4.655786 24.666554
-4.659054 24.639562
-4.704928 24.409237
-4.705024 24.425532
-4.718571 24.366639
-4.739294 24.274070
-4.754629 24.191823
-4.748269 24.238364
-4.713411 24.408791
-4.733907 24.309454
-4.701037 24.485193
-4.671535 24.656586
-4.672019 24.658828
-4.674109 24.657371
-4.649521 24.791167
-4.621364 24.936575
-4.609437 24.991387
-4.595127 25.060585
-4.560393 25.250165
-4.553178 25.291418
-4.570891 25.211183
-4.560439 25.271265
-4.553731 25.320022
-4.555872 25.312521
-4.555133 25.305485
-4.590606 25.113287
-4.627567 24.923663
-4.631268 24.886429
-4.614158 24.975498
-4.639851 24.827118
-4.636448 24.837572
-4.657958 24.722591
-4.662059 24.709939
-4.650914 24.758525
-4.651940 24.745250
-4.707389 24.463765
-4.700495 24.505086
-4.678345 24.621816
-4.666556 24.674681
-4.663413 24.708827
-4.657631 24.724299
-4.671288 24.645693
-4.700042 24.503238
-4.680538 24.604182
-4.692972 24.538575
-4.687857 24.563853
-4.688349 24.550272
-4.683504 24.572735
